x
677689894.628067
677590523.037327
679569308.238074
679135208.204632
678710298.690322
678811927.731966
678666438.239511
678377829.723092
679044542.444688
679184398.476274
676666520.644758
678286483.855892
678099744.912583
678557839.684892
678494522.00176
679203749.298929
679295121.537834
678097004.038392
678270064.057674
679977645.8457
678147769.457766
679247882.861955
679017322.191021
679397780.207337
677995164.782018
676647332.860958
678982088.749466
679104959.958894
678517216.551641
678283221.048131
677879722.824502
678075646.129899
677373720.221717
677537479.248911
679676764.308345
679247248.393489
679502266.921964
679915001.166297
679190148.020784
680372458.269322
677902852.839201
677976897.916747
676061237.148749
678779915.155728
678959252.686648
678261314.960949
677869376.734027
677946676.473268
678953286.601379
678442264.776123
679718636.099882
679149577.795051
679702318.982467
678196126.819128
678381171.474476
678255732.712902
679792489.817759
678724817.056889
677662151.636291
679324648.304774
680254667.249396
677659991.005095
679380301.159958
678346458.267228
680137473.110327
679518786.906529
676714813.468295
679096054.301222
676745682.783265
677729452.206595
679461997.770009
679194486.359632
678938337.651281
676495488.044705
678645727.185967
677528421.706496
676647048.54669
678236661.716028
677984610.841537
678934718.98954
678175189.580373
678763990.089165
676992046.093007
676542906.807069
676857121.492827
677671116.114191
678023690.898355
680045332.938826
679266864.040657
679084424.664471
676153066.888501
677692002.206554
676422796.282913
678392035.762839
679216734.796687
680191718.754152
677582249.695788
678083176.32951
678082469.239402
679397139.895387
679487945.562538
678207468.61307
677496250.614654
676121695.083888
678317052.395604
678739709.043425
677993884.092114
678158854.674961
678362583.358236
679258358.279817
681389136.657123
679998957.426309
679552358.837299
678584246.597625
678643534.858701
678436912.280956
678125404.992359
678151991.364039
679872061.541351
678753070.27138
679778090.055888
677944692.571057
679562639.668863
679105302.623408
676532625.597653
678104330.791508
678495453.038273
678463884.193621
678159346.988672
678846101.135267
678213095.269754
679875424.997401
679863482.681379
678726412.769462
678339212.247056
679017707.611853
678607545.275474
678631584.497332
678696463.92822
678286740.714012
679986991.383442
678590433.668182
679007824.745986
679113181.186411
677209584.225421
678338815.119309
677021403.806611
676737284.932544
679385030.338838
678164925.771515
678637521.486841
678610229.761912
678265634.049474
677871143.682418
678691212.898705
679068434.212815
677257793.059879
677805709.891725
676896197.64237
678612939.92957
678410883.917488
677396748.376357
678140012.82465
679113775.150202
679117362.557032
677785599.176157
678943735.328584
678663177.925987
678860307.972954
677443635.961309
679500537.237384
678197128.179236
678856040.288434
678221998.188026
678084893.571289
678305003.508845
677991557.976599
677534242.769538
678272272.19989
679762909.288172
679106295.229833
