x
873213985.779761
873223854.783882
852113924.449751
862692054.085971
862173358.907676
849829737.586004
874575808.417015
886320541.037966
860561138.547369
863751128.900151
871350700.626697
866526313.39054
857182896.024428
869634676.238686
873325530.982123
876207062.600057
862586497.025158
854639311.778264
844186855.699748
846417575.14977
866285968.054245
858114341.996035
872327898.914541
860984371.867423
853868213.405879
867349457.581119
861530164.927213
860502907.720416
859892055.131991
866130971.178766
863176827.890569
875763841.887592
865728013.611747
875032558.172064
868081861.392539
851324351.432984
865059478.708823
859954957.755359
854514913.361051
864708724.473115
881802651.730628
867901517.289554
857739403.106997
876809082.931028
854246896.911929
865562229.443373
861533912.352744
859983155.225455
868285975.187356
867969189.360012
857689305.231461
864232773.321661
863424567.151199
862711965.662516
850005089.993744
864704777.705718
883155378.34247
859493611.360484
862460707.122735
870804342.397128
870764392.521203
878566100.690228
874284155.299352
861531897.94642
863150042.787122
862635111.85656
860282848.418686
869558482.127156
864102271.421131
878076080.74648
850555772.294516
868632135.942543
868887827.38622
853676100.786688
873258450.142053
856385938.596494
857191273.025442
853408336.688085
856854942.792056
875763420.011845
892462581.522183
883473013.039421
862612484.20574
866280984.531012
859213189.379955
876501810.523563
874745997.997193
880631555.930506
857998535.352363
869995669.951505
868859019.479402
864315852.159904
882331709.840373
868412355.74295
875634923.451814
859630716.100931
875240861.456338
859114551.650548
870054219.547804
858165118.132831
854314455.5856
862575662.1831
885501273.635093
876887946.042887
854013374.915267
863270018.002856
874271906.422844
868730042.19
860822285.851377
865166843.840624
864819015.934845
878507384.008181
866912031.413451
873051211.937589
869648775.196534
871370581.168375
871279562.963164
870982726.988493
855540882.627389
875024779.979027
871412501.458994
867571165.028178
865773720.798183
857144143.167139
861722702.895726
878691630.272119
855788298.249692
848956066.467022
854076393.993452
848728288.229331
872174521.773675
873292709.835852
869911940.830298
862445621.414383
862193636.171055
858370586.120833
874482439.439141
867159126.727278
872749051.480918
877616222.156589
866099975.338057
873941186.572179
851728037.261809
849571050.124334
875070787.156127
867156167.171015
868884833.590534
859241750.168086
856606390.289776
855818592.346604
866704013.467887
855752998.125586
858196760.530602
871830852.67724
868031229.334701
862072898.83744
870254627.952989
867880095.117676
870764059.317033
872644847.751366
865052237.034543
879749053.019468
878262260.459421
873842956.864817
882459572.593277
859802247.35107
877345104.887882
869529909.34476
854403776.474871
864625227.992008
871098964.161699
867198999.407146
870006644.943419
867650248.172661
844305313.073008
863129453.175346
873575978.205181
866487658.21921
868658208.400016
849515854.943621
849852691.68717
865174193.565022
860965067.612537
849668221.235003
853302222.051848
870145637.356186
869986180.683175
864697819.272714
856054554.916473
871807673.634448
865588137.995113
865604861.897821
870656180.841995
861690101.002642
862323365.420559
860992635.345865
863174115.25988
875236697.698269
862417749.127682
861110534.162253
858638473.215849
854408699.721359
865748604.020551
866147627.013278
863858740.379568
863143891.975134
855768616.781224
871402931.149563
855770255.663447
880672909.716714
852284304.226733
858206080.172014
851758153.845861
854622560.007893
882391540.870287
852959185.534989
871212873.99834
866161395.250506
861447101.068309
853524730.859024
858250239.999187
863140444.220976
858819337.182453
873400652.885
849601720.579211
866926225.696899
879262579.608061
847744773.169728
878015273.880693
849977442.980876
873917608.62359
866362375.078299
858233053.364068
873582951.401259
867354145.078816
874020141.376747
857865299.019232
889335411.240748
866642290.577243
861627009.088647
857296084.122139
856364618.51148
877488785.533879
878935421.745778
862052052.659444
854687975.002967
874864103.617342
862952446.665095
874386592.280127
868035332.571192
851153819.97909
865380431.701227
861318972.287628
890581587.18476
863743097.140175
867109226.94187
859780144.886537
864358146.87724
863324293.949636
867098797.705921
877008019.110397
861481006.086732
862478316.489471
844653495.217164
846982139.385996
863073677.732768
849197382.20296
870580014.69705
855274115.600162
872233565.683427
866164294.891665
865477455.763609
862924501.008142
860514828.882218
871484383.2958
875862073.487933
874952621.523609
857124363.411884
877703322.867675
852933147.458949
860275984.446394
877437856.54218
877238300.475041
880830534.386608
872388840.338313
873607888.808024
867274721.063296
846386097.88163
871762915.708191
870562663.432501
879017394.917897
867859129.765763
862714532.511822
859117383.012654
865977370.417856
858057482.122382
870829383.144228
857057476.364314
868414406.528267
862378276.654842
885528391.015925
854449381.495503
867613479.630536
867817457.373792
851268833.884745
851766822.072806
872489657.572928
869211310.491156
863344999.014591
861390484.069192
858158584.229203
861814868.484666
873143740.228992
854906732.763279
860481911.017818
855925063.867046
874080608.721255
858737156.033018
869389179.481763
871533316.165239
856948841.732811
874849121.209666
873595039.802148
867932869.039384
856366515.680846
876112296.01273
864564672.004794
868024047.49763
858128417.638727
856336960.427569
869017326.291983
869918871.730147
867516463.532249
845896214.448924
891218586.476443
864956815.918861
866774137.278932
863610057.082658
866111348.678492
868039900.243935
853192190.955583
866242497.333139
863923293.343204
879692036.971888
868734264.796184
861564538.446887
856796359.351511
858121928.820485
872212713.044906
854126082.771037
852717237.72081
870390912.887318
855206424.554308
864791318.323985
859832303.186349
858797676.379203
869544465.926645
855789409.626492
872850215.8482
871219368.221588
872945497.659082
865642286.597031
881630767.648666
856842187.256605
871167122.743008
872028144.728605
860156726.783469
873170110.051238
862607041.731689
863801977.807334
873142929.594275
865768949.180466
851895286.91478
877597181.98242
869559996.327656
871646938.168996
864484389.294152
873133203.472841
850792369.707504
850121950.633973
862743567.105375
869165680.522879
861801950.60737
874070409.918468
852765022.897908
881950075.423886
866346657.399498
865756235.964152
876787223.178537
848086639.591044
876704908.671312
859390533.052828
859345203.845506
857788898.912604
855755841.639463
855659495.545123
878342167.167905
872470083.883702
876697969.461897
853221862.377986
865800032.197706
864420864.068861
869832480.564889
854547373.180429
861917935.487913
859079777.884956
870522964.935008
866943397.416684
860717282.435567
869108842.961141
854762524.589631
877883969.227343
873032324.610423
875861019.950307
864441667.626775
862619768.554304
873409714.722679
862752659.736385
864048003.441602
859195522.649678
860479454.065502
843698087.369866
860662529.681316
875455379.604956
864386348.998907
873310496.828853
849234441.213752
851994425.469356
853372304.060205
857897346.243963
867604537.059102
874291042.509702
858245804.445301
867842210.251206
860106966.61194
862633820.934561
872636992.434682
855389180.637516
873264724.709799
847024842.195975
849185233.299258
873333091.99227
857920158.913347
871411790.212432
862556138.996125
857626238.089243
866319591.816123
866765629.725575
874231098.457874
875587627.441689
883354351.047206
855209747.291293
855437274.272552
863120331.295626
854834455.145471
861222965.154839
857231824.065283
865872290.178455
862830684.115198
867028360.467583
869334986.783762
858471231.837435
857658325.098341
857171093.458523
835750940.130341
868491692.499606
866497723.898022
864260129.073677
863125011.284251
865849690.947386
873514987.45782
866621587.989744
880093996.892864
871916768.478214
872599935.358903
858381265.364825
865643561.897387
861422437.363361
870551694.65106
873508430.086092
855834048.700511
859830016.158181
853136285.193626
857492406.385706
861812505.418745
870587012.060916
870435873.689176
843747138.149843
858652449.29744
864750202.120298
872484735.075839
862984176.48946
860910614.549062
850776199.491597
876222698.189414
858745155.002353
860000482.400135
843202816.05737
869174889.830781
871228328.530569
875763761.112616
864953838.987223
862314780.85322
864865904.596902
873743343.562713
846829828.628084
872988001.684577
850014886.382864
872857661.729139
854545432.801968
854892557.23563
860708249.225455
873323551.398147
849643432.405964
862294726.291503
868660382.90644
878829693.889034
859645411.816767
871067232.800572
855887236.083412
863003519.351414
859912192.802306
875663595.564465
864894065.025396
864637931.213398
876608929.969058
860326509.599505
856045057.232888
869028934.471232
864187230.836555
854098862.855286
868916011.001194
859009837.453922
876058574.573879
848815888.922227
851799948.058537
865368975.820504
864999129.961015
868770138.916486
864907936.825668
872830387.968002
847267208.989631
855744719.154026
865719288.438754
859209932.704684
865074405.293716
853053199.255897
863480086.772452
867090273.061524
856081613.99733
860994203.16736
868546000.168407
871837658.308897
875493687.128583
863272002.984206
868408971.556217
858018095.210253
870754915.15995
859238194.976936
872632167.266298
869953346.281392
868893809.694095
875301213.861656
858428805.866876
871376147.831745
860834297.677202
857254975.130072
856283275.98883
867650526.649565
871376101.833289
879188186.289738
863071976.727849
862306690.77703
871633929.338422
852009966.511934
875363108.169624
884994515.379798
860835824.243231
879571743.460992
845978873.934019
844445506.290243
863314548.40888
862080175.805866
864311597.099584
867978194.728824
870012646.554026
865993959.616994
865584615.988886
861151654.078535
856974370.294988
863018964.629713
877728873.169328
850410104.711417
872504482.332213
871906103.955974
883683102.376104
851749419.744677
860504677.608224
873883529.460297
870635867.472206
875272697.294169
865419801.24284
874554886.310639
869789253.681922
858924243.092958
875827896.28283
878927402.139638
852927544.28867
870048193.497977
847441108.316368
853931744.26916
861585096.697158
861790106.58018
880917493.186155
877397906.36761
865606115.458326
873229425.007738
860612061.992434
864309093.512469
871881679.59814
863031987.526535
863125946.205869
869953314.825554
872419424.35724
870305198.19829
865155541.935482
863260459.137578
871832910.888581
863475483.066074
863603929.575808
867914622.926241
861423705.395419
881567688.663972
855962433.656172
871244727.948059
847634704.558814
849685930.236022
860931869.699095
868498731.960726
866471504.228359
860197933.165626
863983574.785766
869265812.601305
859854552.520098
858998660.78978
855065838.608291
861210517.250553
873876519.157507
861421656.486155
867689204.822376
872932706.47494
880187183.446142
863067689.629177
873651509.400445
843282310.244246
864459019.981937
861071922.212905
850963270.069023
877790088.476057
860059362.083479
865910687.099161
868059290.43713
865566920.95689
875947824.077329
861404209.346344
860443442.128168
878510738.595316
882114033.178898
867513909.23315
858706496.349506
851573882.534107
865294588.215738
864471843.446167
868106616.401929
861957385.038633
862298304.717731
882120020.607151
865790094.667387
871653203.022654
864787077.452116
874938590.378995
864352862.972078
863046569.989082
870488384.356982
856671670.130486
857287726.631497
862150823.886446
857749564.28257
864218247.404846
858755272.76291
866444504.971865
864491263.977059
865143932.003765
873479860.065507
868287899.675098
863897322.928893
863179782.604701
863585121.772884
869851650.051569
859179310.298829
867947168.902967
852614539.994335
858865774.665025
870636029.097492
842340172.851852
856160312.40701
849861895.124769
867159829.035632
869594868.210218
874042880.835299
863257443.002929
858809402.161862
873856341.507647
874545745.969013
880441237.082869
867466374.307387
862273976.642782
867294187.176662
855265840.950516
862733296.245782
861704286.578917
863558291.754896
868933898.527732
858294089.858774
855635860.169369
892139892.515534
865619232.455089
856117027.069699
878415494.331298
850971446.404119
860276586.226251
857886634.996758
863673228.194285
868903244.994423
865633033.806321
863262609.840469
865685188.082559
862244690.632622
875503959.555683
844416993.163424
856231269.112103
856900317.508689
848186529.903825
876331253.371338
856381371.666369
877087198.541143
880353848.854603
844787111.351353
863596044.747295
881790419.24158
864905914.854585
863803719.172975
865450011.46846
858551831.079832
855287035.955176
869673850.031649
874037204.021036
876450236.09764
851965985.280986
868384664.749928
863676221.260133
876250126.237941
863581615.55252
873463278.589873
871620932.595321
857377106.829774
878148625.678158
881228635.921236
866289756.005199
861347757.787658
863875986.425213
860822291.658007
873684468.945882
861693478.285005
860494489.636617
863340438.120678
873071928.158969
866617096.021363
858681976.722415
868220306.806324
861289049.408192
868518697.900846
860604752.0001
868982934.912632
855752181.209645
856440240.540497
871885208.783611
884633943.968095
865294903.27014
871110571.639463
875679640.031607
867764794.492972
854649856.220849
847577164.670284
868543896.825664
860522146.535969
862819174.355351
873345320.888867
862192023.842513
873163629.637752
869222704.651394
864757815.760938
861298182.233173
866684158.574225
