x
779200220.191162
776044849.320826
780032820.436652
776649349.577889
771092007.696119
780492357.666225
768029023.291533
791343470.702283
777081358.584472
775838025.607927
769458683.31523
773279256.541687
776651199.201
771073300.940856
769959984.24882
782618439.345304
785433369.562143
777211868.948459
777606656.538551
772127924.442259
772673443.017653
769425809.242126
782640600.846295
775599826.48156
773072770.581792
779990030.502554
776102421.81351
774599802.109892
770766623.747616
772751079.040777
775321548.630558
769681283.103346
783618522.970583
786325016.354556
764736728.331844
769814719.806328
778730772.513391
783786728.08899
777197966.322839
773413433.766998
782959212.382507
784012196.040096
774971063.801335
776030996.989915
783712399.075999
784464844.292246
779573100.727577
764174549.305535
788286035.75368
754800324.870552
788428374.688331
779184821.831639
772164466.075854
768102728.668288
781091232.247767
785707768.83652
772540593.762204
775179282.523985
785983713.098995
776569045.950005
776131394.581347
769748073.04345
784702496.884306
769246986.798174
779826829.425959
775966920.775639
774390214.552137
781274842.628008
769457248.98382
781493005.447819
778509208.702648
779959022.843452
761012709.223748
764296849.405119
770105826.753501
777930378.164163
782327120.515063
765840605.454767
783144642.053525
780233616.939862
773677075.059695
779222270.708248
781963499.081464
773611175.799405
771219222.135442
785744521.637585
774529347.806921
788222753.276755
769632711.269966
775932464.44492
782609385.631169
772642053.708075
771358032.782359
775351352.136154
771001344.675146
787049618.247753
778600247.781006
781587863.462243
766691379.783109
773841361.602177
791483222.164815
774180893.148783
775266800.960934
769163370.204886
775517982.669067
770192906.79586
773924404.626651
764523969.032375
781730768.42668
774955946.364758
776068071.055183
775915832.442243
767661832.343143
776758692.321189
761566285.198053
770066432.335769
770473874.034818
777674425.776777
765951497.800523
782789992.495382
779454758.318203
774258968.429186
766873182.826903
783431813.098664
776982746.15592
765332672.298319
780470951.318231
770702107.985124
780411025.546758
778099106.128729
773707735.960424
771943229.464525
781516089.432393
783549135.929095
776708126.232255
766871570.702235
774881541.119894
773217772.631631
768319631.927753
773662743.811816
778352905.87122
780815796.358622
773572630.697765
775159113.659771
779021744.529757
776424078.185789
763320427.967219
771433996.658652
766966848.942642
777838875.198496
784474522.871673
778289145.586172
770427596.428146
786488760.18608
772340935.441008
778511330.447011
786872603.45407
783918947.548993
780876346.508286
775009674.064593
772929082.734352
777389944.915738
773067460.219798
778373398.390983
778689698.546327
776777221.994629
766258107.214212
773133293.398413
780564634.3838
781063593.091498
781757215.17441
778613067.19899
773539139.356766
772955658.195939
781703624.138663
779657099.980638
788457758.853526
770965593.005365
777112454.196816
784521895.148709
778016058.899665
772809970.295546
764673731.933413
769344696.939153
776851421.838955
771259301.642285
767232887.095616
764954504.340887
773209307.038908
767911269.630985
774356951.467007
776349072.299202
767444736.909639
777647635.44405
782359762.034486
777522126.12671
765901600.330028
779047234.426228
782886021.330114
781056624.844966
769769706.461097
775656401.249177
774318337.819637
772477065.462454
774206237.342373
787650601.373493
774733745.022155
777474059.571935
774614353.82452
788075633.013515
788301938.778284
784322309.333757
775335361.051914
787315320.721867
787757564.512112
781414810.337821
781530322.885799
777480866.753703
783228438.017633
776603100.103145
778794309.877923
787125837.214906
770711753.108305
771339216.864383
766832931.3735
774636687.206318
777938445.265294
779308778.685654
777204777.772681
776867425.163781
787756062.456461
778573027.530051
772560808.649457
780969408.186106
791600624.975382
777210773.788383
772008090.280723
780436178.961193
766314265.712294
784069772.075043
779755709.892556
775182379.825903
772875835.524853
777603211.09496
778946230.038816
783184621.836581
778940812.701486
761317319.89022
774559487.509511
776083831.62895
781813600.564989
777583959.802837
776851692.949367
774442920.148093
763938864.388844
779537862.159595
776746464.487786
771517697.964764
773464966.29654
775606961.351804
777541542.02896
771094185.643143
786280443.821761
773109707.739815
777666476.714834
790718171.869239
786264020.559075
773476990.129731
772668635.232081
765697212.673643
781857174.511578
772036775.31397
775348025.015997
773238110.828208
778022850.135517
781864460.562385
776877277.473478
774562199.410015
772451682.206445
789457917.731677
770083950.823615
774469143.55052
783067431.26257
771774012.919979
784435616.251308
777349065.24245
786619323.022311
786535298.002693
784127877.69739
783806369.130685
787628141.902422
772131417.029602
776695593.741388
774225844.931698
770658753.694632
786279872.547728
775007907.138786
785487981.949477
783538048.814029
768147339.210392
772307570.853645
764113595.115474
778965709.053592
785860897.895289
775353787.828621
777345780.931731
787448682.953016
775319234.260254
777033551.70775
769530707.837569
790175046.900396
775038351.35118
770726284.399534
768517813.904783
768607013.088972
776278551.92599
776445452.769118
779074065.5681
773996708.399179
777100623.997957
781078745.646999
776211429.516306
769665661.532818
774285772.275384
777926716.428473
790050342.458774
783597091.525809
784535179.586468
766461866.194235
777062982.508653
773785440.827148
774060944.258067
781343608.373715
764987971.450724
772906780.962037
775251760.26645
782943523.506719
767992637.957771
764735658.444732
775651605.24877
779683346.810726
771172769.479162
773429886.274359
767816410.568416
785813433.980336
772663595.047276
775797035.815717
772557099.95323
779938837.423685
781294275.501295
771754204.643136
782469279.89597
771308618.369216
787583220.136697
785110577.370344
783564783.294568
780058252.233207
773248408.688649
778784197.252569
774942746.364949
779822633.995991
781616892.62656
781665819.916976
761394396.965546
780908365.421788
775929617.328874
776422285.96604
766766823.490158
766913221.378196
768704433.878935
768418306.725393
778190090.835413
774637811.520088
784960826.296576
761767666.126068
774554256.613048
768499730.615954
772252926.720983
777297129.385056
767552074.202189
788812558.581687
776143294.720919
780961742.574234
774317011.246756
783413466.247983
774855670.5486
779731320.723709
774848976.084589
779728440.308156
782943211.923248
781472175.12365
775173136.574721
777962182.577033
783871477.604739
781374988.673028
781590079.485966
778620913.83018
778222564.600106
790436294.836919
769401862.801506
766110395.725724
769689264.717952
772878094.086235
775670992.986386
770923649.084293
770870883.547952
771364379.296242
765507952.876705
778304873.556933
773599203.602394
761981161.364653
772869920.230676
775322793.853604
779081647.233771
771659236.928635
778741125.382818
777677874.487919
781923217.450308
779903521.88179
780674417.379242
788459992.403074
772642761.399558
767822761.89298
772867741.0042
769460135.361712
781932271.129718
773061226.248421
778727682.222639
776703850.472502
786435774.024988
771150398.379014
763451399.209662
775502945.111962
770764826.94747
779895965.596635
774702829.669621
778043635.750345
762640521.756955
793903218.785915
778928815.441311
775284148.583892
782598556.434246
779120864.287964
764098984.824989
778467783.579186
768271366.059362
779026412.90913
773331781.327001
768251381.952554
771557246.761674
781235213.7334
782298110.003283
774705147.317103
786565863.497436
783331762.179966
780512015.512362
776525271.991593
779993919.69128
776905706.118965
780998341.430139
773180549.812478
768149308.444126
767747974.87531
774895691.757574
764031021.0178
774749173.242174
785395422.131251
774781093.899591
781599093.567473
771574785.621695
778821657.36465
776055930.823918
776533675.517396
779016182.960384
776310101.848151
780134473.625147
772056219.056147
784628683.430537
774838618.080061
781171226.78965
783540982.413634
774975627.939284
769727661.048078
783894987.167633
788646305.003762
778128823.538072
778814520.084908
771749040.046187
774772802.137993
769879884.913651
775294528.124308
767704970.450803
784234022.362056
773148291.870656
767134395.662283
773552533.56773
792278821.899469
782698216.550722
786323879.180279
778773324.66436
785430274.158239
778308961.315895
775796927.156181
769585776.623653
785975328.832168
780183991.987391
775345981.215996
774968156.391387
771256484.035911
773446229.930315
781800651.79645
769414501.873914
773503316.587878
777405969.901637
783880017.391583
777934866.702954
774398537.616481
788548356.672452
775394163.019452
789540932.826996
777703500.252814
763409782.750232
773172638.034488
774226991.34317
776952676.974186
774549939.21514
767794594.65826
777212878.296744
768255123.459413
774919046.220508
776671791.829245
775600896.908059
783124006.05135
773384057.341992
792191342.009856
772611366.650544
783699859.156382
791554886.482387
776794869.470282
778861287.695157
782117009.837456
777700990.14002
780759850.605632
768592121.656411
775126479.136582
785855358.39963
788163812.672485
778957449.798656
775421165.601502
775292688.153304
773832976.789001
769841998.582351
793358779.834415
760785499.305524
779571512.223166
785357107.633955
780286711.14053
784650927.98971
777536165.502064
762555640.863042
