x
824616913.008048
838680853.730587
841796945.068325
841202126.294044
849978854.702675
847751848.594677
842429322.01842
845635531.792556
845412661.386933
858391821.086415
836625082.05011
849297503.169351
840019017.878181
852398605.758231
843349817.587503
851477709.06793
855733943.254406
842839788.456759
841381253.178717
845181121.319569
840443291.915219
851256962.082796
846478015.11014
850311269.110078
837392709.141146
853938483.773361
845983868.001269
836646695.787555
841839194.648305
841076406.150749
846021225.440805
844184372.573257
833282958.560495
850258830.945709
845993907.170779
851408124.895718
853341740.856806
850546698.268287
840965847.59393
850592424.490315
848141100.137083
861025034.521802
849522464.572042
841521094.161613
854142679.823842
848769282.191194
842831211.268997
844159186.701047
852384877.756754
850246102.666434
848051092.320446
853372159.668351
846215175.338057
841542483.274363
845172139.344412
847804157.556449
844352036.761694
846405622.553824
850003058.559565
839963087.022272
858049670.476679
843709386.162519
838681226.806035
858589452.460621
862257504.200879
845002359.327374
845761802.995562
847396355.970627
844920788.729321
853255661.393816
848776995.314423
831388085.156147
848955694.620222
860462844.536103
841938415.526475
851019251.525099
850849381.174989
857952824.799671
849820652.567338
862307176.388449
858379717.762865
845661839.817852
838443499.256384
848627716.329879
839372529.867072
848456309.14879
840101936.280944
846850797.145302
846615771.628066
855183219.899689
841760561.961973
838302562.274951
848255385.595643
851610540.33235
847674851.031912
848945978.847633
836833949.518922
824655049.05508
846820441.243001
837359961.543937
851303070.637718
830417490.752008
842607034.090069
858412994.280741
846163762.711486
844982722.731281
836483343.358554
838410728.011508
842684099.103117
842031709.161397
851558385.713103
850328259.411138
836120315.145761
837771365.242646
841049445.229234
857915158.12363
848031291.813841
847556006.237054
842092916.733238
830803418.055193
842669856.969643
860025204.941438
845632411.671748
841503372.558145
852194309.678119
832989350.493708
849818465.109322
842205515.303007
833032467.2643
847934997.034321
845505331.903476
846367640.279275
852042578.368118
829314993.721211
848675984.540662
846489847.601368
842488306.731723
844985479.918154
840594024.559685
858113765.101748
842155201.094018
839950502.865251
859394514.533911
847176095.366569
849717668.921227
838817769.01718
837144703.853579
844123778.531536
854013801.698856
847596062.367804
833175113.491905
848824133.981442
830722443.492423
838819416.486799
831203865.259265
845803830.207204
842363423.756532
849024315.82585
846154229.254475
835840940.78837
844627627.669231
842060449.06443
849369325.370039
851882214.297745
836260287.501727
850055055.376082
839117083.127278
849936050.115204
855669992.101667
844717181.73052
840422496.960588
850250608.941003
850430709.933807
843213857.431069
843011518.708173
857011387.0938
843670526.547098
848273391.209389
849174423.763994
833701625.025584
842104252.585277
835242062.276311
827372717.266431
851063015.871218
850237984.631043
850572198.88861
857208026.514134
847660298.359836
836158412.796965
843502868.475258
847057014.446168
851027669.695975
845376742.073993
845618632.07423
856245303.44246
843818148.347485
838600235.589414
850884796.095763
843796003.319186
854692677.533116
843521563.89583
853342932.681178
841631905.049799
855708002.430373
851851673.921253
840154066.913265
845750934.380385
840000642.435511
839737093.836221
838875699.239018
847498404.589
847786771.702599
832496029.119653
848121500.387946
847886589.686281
838263371.208815
838896209.191945
842936188.046688
845819657.949483
833927492.229772
835612192.087076
852132449.760179
852305914.546106
841718232.665887
856828744.237451
853658012.216082
837757267.250957
852929389.318866
850891032.555947
846398557.028625
848115684.489588
849063629.488101
859299167.895648
839167608.505124
852097310.863835
852170487.534222
845298959.165177
851668106.70922
846974302.375438
840927697.302274
856544035.269587
842617375.571968
851012336.031283
861559851.161402
854531013.213931
864903197.948411
858737504.082842
852381387.270494
853415724.055889
836482555.04542
836873638.892883
845404039.13548
856451967.994563
841309234.555906
846126231.034818
854367060.702599
846755955.838401
858030091.854625
846206124.165013
855798212.023207
849819483.198402
842694786.537591
838282701.557402
830992083.144012
840415884.465336
850330715.724717
843194478.695634
846695782.852582
841770838.655901
852476858.10022
843409108.844065
843191064.906421
838051566.358934
859535710.975392
844860264.202526
846667157.969574
854300496.223987
849164193.784118
845257849.863526
848821902.212892
845785243.769648
840841792.009016
845943598.459629
838073831.274098
855598225.42833
853013324.957225
854706924.021408
845507701.169461
853663765.501959
849442821.457829
846059864.534619
858044113.601388
847796661.301517
840752659.005944
854817867.153551
849671776.857549
839799214.458236
842727719.248233
839109403.410827
851410819.429703
847146770.790877
847793706.563072
843038817.798683
860400226.723398
842892349.790067
850277892.291844
843754814.97093
855157544.189688
836111334.393728
856183069.331263
835258505.737261
854502342.267851
845100466.369005
847139953.43529
841467145.271477
844403992.439541
852545107.107081
840626596.285145
852118696.904826
844002123.199452
857708499.303921
865305179.249792
851042066.714274
841710588.382389
847859540.155121
841520988.025041
849726294.325969
837658478.939667
842309859.854638
845927783.524244
845934573.137578
851372291.400974
841540725.44328
843182590.665518
860633873.562915
838270131.619285
844621651.385796
835328350.019513
857631436.891326
840958709.199433
840834272.056497
839304115.612852
843233253.272408
841655233.307221
847717490.447801
854437435.828901
860241257.518818
849254003.709248
843863160.958913
840709546.258485
837708525.712413
841053276.003435
848478744.756281
849868323.59127
846611509.911552
852062240.922452
843261359.283107
843711965.666572
853071007.596077
849517058.042964
848999325.174587
850134804.666955
839250989.097134
842538449.797687
843703882.316087
844178813.128015
838135947.608511
841502321.884272
845656629.400904
844353444.756467
845089404.528744
840655682.678612
845428943.458296
840951130.861049
850790495.829951
855130129.396903
841068500.583902
847923138.255123
848989536.523646
855880767.752082
842529129.417046
853805806.126022
843971899.083629
841847936.943914
844840243.995327
849763850.937192
848181141.478288
862039837.637226
842332249.838048
842137599.403994
836743660.942758
844642326.328658
845662899.143743
852389300.233775
855100651.066106
848727201.531928
838407286.224188
848254716.739216
848418550.465498
856581565.696237
836276906.266111
839150475.569317
845577178.458016
847924264.905832
831369918.529436
841908368.455281
852510914.299333
826193205.329513
842718495.060163
842142875.428861
837825561.315268
835243015.382679
849365356.701091
849955382.008111
835153611.002355
839120770.261869
837555934.924738
843541716.449783
854122773.423797
843343352.707271
848480954.227951
840892008.723981
855090761.818004
848303937.094436
853479736.046842
845591576.227077
840605777.932194
842576869.716166
848162423.913638
842760969.167663
845111178.005454
864707889.774036
856231952.874484
849602228.26886
849019472.131756
840200720.992891
845986167.119536
824382353.735539
851798176.639187
851285527.272819
835459761.931968
851076469.376971
857441285.01233
852545375.98401
847068346.278752
854677853.169498
836227645.77914
854836888.959421
835314288.426946
845737402.699929
847859565.058038
845423082.025715
840717759.878653
856869414.461221
839801437.758573
845829590.148727
859024844.168317
836617749.506229
859803957.073472
847343752.841107
850419581.716451
860761881.117747
847229508.516774
847285006.866857
858862808.013225
842588139.667027
839866472.328044
858294164.624588
852074389.568977
851215319.249285
854576536.500747
867993134.1649
842298533.383353
838944010.723097
834866324.050672
849617300.526905
850120167.791518
845971367.54605
835316734.131473
849856005.669896
855414305.268148
839270261.125138
834683432.134142
850683654.169726
831087294.587429
851500175.030478
841527123.988438
855669875.2806
841396614.992458
842622305.506619
845889018.420694
841632983.089477
835933830.957655
844303315.256312
846278941.55692
847038363.993306
850137888.419266
843422299.865517
842342717.250279
846416874.253293
848820687.827132
849130551.107095
852988904.589544
848253914.629707
842544639.946642
840918931.977639
845525419.706703
851374879.286469
830406603.561987
852746512.390907
832981566.804428
847811974.885041
843453238.195525
834955162.086621
841995016.379465
843628554.479555
857453392.0346
839939210.252549
853253977.40125
843445578.166158
849160698.695517
842334910.955792
861771463.545312
853804923.004063
849339488.402204
857839025.103076
837324456.022174
845472756.221671
841143342.371743
857099166.53508
848469915.705306
853360089.53214
847361645.99111
852287687.821072
849905965.154935
846409044.917168
851525228.431054
836017949.343816
851352499.286317
854218985.644915
837384629.647679
851025988.28234
852615408.051437
835331716.354333
851193035.245906
832194198.682643
840763715.988533
857933124.312836
855463799.884985
839299705.747157
837860182.573505
846484274.584358
843251171.077533
836296236.006894
852668644.767146
837111174.108513
852391054.275206
848650037.542962
853648524.723804
843301344.64989
856213441.829529
854004332.570004
856195149.453712
836649602.503
844974288.660267
835454814.766472
844265243.409644
855205583.631802
839855466.674841
834769187.955998
854808064.175137
854862758.862173
847704025.42271
848050490.749299
853269910.648283
835873352.616231
845938571.334528
850009497.600709
848522220.156451
848522560.954969
846531000.48446
848054756.071328
839444071.836055
835499267.996897
842778671.275103
852116431.859543
847109551.544338
866005347.508415
854779761.13164
843346376.110384
847733659.875986
847411432.779027
850084156.55855
847831957.857566
842378807.572513
842284664.272516
847930587.422596
839947098.448131
854188575.118533
834683868.718952
845575549.866223
841118596.670228
848262910.820369
849744246.297027
853023271.730989
835833920.503797
841354326.448416
837672105.013559
858611136.788741
842937676.507782
845580264.489783
852820822.682328
846534783.971707
835725214.379501
835410843.093898
842608075.918494
855525886.946068
843485131.231381
837017525.028214
853138193.849164
854149599.095174
831973623.126374
857738173.201795
826837814.444494
843727496.247993
838694555.876958
837099820.990247
871048164.084312
858752574.382719
844514229.348467
855154801.809502
845772457.076714
844364127.159112
853451221.102091
870284344.113297
853942942.936195
854774053.549935
843204078.835524
841959306.678913
831305714.659136
851796929.259245
857666463.994895
833220018.558692
835124138.103424
864131082.029262
838336580.638863
847402909.645965
850361794.488645
840005322.754117
855754760.654712
845012795.596733
850565637.56679
834245927.513958
858296633.160911
857120356.945293
845273613.251776
843561220.768071
845468589.222037
849424925.254884
832411918.313563
846693439.333048
844364522.251013
845446858.903185
848535029.129198
845326686.997705
850353664.979852
840803687.784662
851845319.486295
854606122.315142
859397830.663518
840973913.36437
853529274.983539
850763090.675659
847184394.662022
837364771.337874
845764214.881967
827842368.202297
846844871.18073
848530462.019325
845533573.849501
847972232.126511
846718675.374655
