x
850404829.264646
863113385.757488
846407838.179514
847924912.422303
860656322.008927
849759034.583831
848128253.825755
845689951.549876
843678982.862494
844825447.751715
849254179.943328
840023728.284871
852413855.43055
838086193.152485
855213078.673195
857168614.254058
849846862.482025
856003775.828045
839600759.710427
852793793.826503
842942574.138844
853836517.819151
853968633.43655
844031317.89158
855587463.211618
837527435.489195
841075524.460336
838293904.194125
845749681.965588
857291516.004615
853343110.217486
843514554.807721
837454132.184264
838419081.223015
844659263.069326
834956457.516825
847997684.172109
847588706.0861
828372625.148439
839525138.523949
843473829.196017
844116446.15146
855147448.962463
847108590.961983
840646794.097468
854399972.704695
850181211.726529
844757825.318081
854241179.41708
844065551.726844
853815125.147595
834741095.293185
841117418.715827
848612532.241882
835427240.563703
845344033.39523
839741683.900458
849671036.942449
857760717.314693
849872980.356766
862748082.826565
845104353.684995
844679301.53952
853882096.959136
850839551.361204
841333393.871325
854409715.062386
853164179.504721
852075020.490646
838522118.662789
842933693.355786
843110483.358692
843850946.652305
846565680.680335
847365953.995332
842447611.510303
843940357.939834
842787400.669536
861673128.733583
857121959.376823
854596932.391365
855430270.778081
831028762.945184
841899954.454905
845677253.037482
852866611.761546
851089012.352074
844172162.858282
849753079.826685
853062103.743947
841346486.597524
858145222.706892
844134434.2728
828570016.233924
839565307.073707
847712284.108715
843218871.803585
839166862.515026
857526615.011175
840498384.868669
845317072.564587
839079884.573709
849486009.307332
840374144.525622
851049011.768511
849745584.887479
841703675.167293
844264492.218621
849664955.271007
837920268.970731
846709117.169313
853314144.573329
852691945.959108
856213372.45365
840233490.710105
848841014.81157
842219277.749303
842896423.187928
850887674.96051
861990500.389626
857993223.834889
847731020.375642
837969478.757916
855776515.501735
848559641.323183
846549002.80211
861119995.555539
842168915.910847
853464503.855716
851500060.967422
842094429.058381
843582159.548206
856345205.63392
846763785.299269
839801062.94433
857672798.187846
855129241.721712
828613123.388846
850241572.897452
847722499.755789
832008779.143945
834756726.856698
844077980.012181
852356211.346692
847555497.537921
849176503.168019
842488442.452056
845540779.159173
866177289.913095
852168247.941176
843737585.993763
850308796.303996
847250154.434262
861426185.367214
849194450.275649
826863242.241575
860666983.249592
848258314.2946
840782262.574306
843474661.185123
835753411.037026
846346187.364263
853729311.423679
845114547.47018
850936482.427689
838642072.817913
845825026.393038
851357195.897576
850662660.71757
858769452.204844
849828910.589617
848356362.010499
846825722.464377
849318636.215731
847518436.680106
835592760.362501
851157137.068305
842895352.416192
846248931.493072
847284952.71704
854608216.260212
853557374.096388
841335804.694972
851646835.30479
840803085.814698
845847267.299084
845122121.744597
852027859.912397
851968906.632521
843235255.327166
845685441.208134
847950829.499944
844197481.830125
840327557.636804
845779587.609037
832641173.227087
840795881.390532
852184838.255629
856368147.346335
837656078.023841
841229258.204439
847604381.664599
860360499.082554
852740117.941497
840250656.765004
856352985.386833
859543691.553527
852848024.656385
837875376.157361
835132736.912264
843552074.512138
846208727.816019
842521958.634786
842376417.510362
842807189.051227
839496694.35167
844585152.167981
834020799.751987
846667594.110359
843259699.485653
866425932.807068
857267974.689703
848003060.04505
849722100.425301
845216363.085171
857435067.401497
849894681.328938
849808266.004578
850229407.721394
842075310.058413
862636876.50158
851857927.216047
831500323.072863
857011999.523715
844860913.690047
851131763.503768
841881054.210945
852614069.948037
841905157.874329
842220681.515949
852179314.803188
840432984.489356
841633655.928313
834419348.604576
852669597.708397
856446497.995687
849080790.51093
850379114.807039
848839471.84131
834268307.128939
850882601.453635
842175963.134273
844837801.694449
847532045.849614
844916302.186127
868119744.168958
836691637.992308
850937465.204109
834614539.468623
845382518.400189
848395483.396073
862649258.887599
858048855.930128
855523000.754904
845937063.512898
856411210.194499
846806241.084361
844614640.799167
842708182.558005
846338570.552668
843082859.295718
844192800.327954
849672456.120444
852329178.250072
843748101.36609
838215071.883121
850231677.797623
849368510.155304
848672391.668325
844453152.296232
844522951.264013
849011292.631976
848376485.71146
848489677.678042
849653562.932933
857135793.464799
838749149.536224
849415984.803534
859490765.374564
837660595.95059
855098748.307376
849184577.02598
859239100.553134
849725367.399357
852943146.125527
843135120.07895
843217486.421065
839258331.317578
845039654.431831
849591633.049507
857980516.813124
835900488.588872
846223748.749535
834769249.014652
849151065.580362
849433161.365218
842232475.446867
851743177.148984
857445964.24344
856574391.34859
847605506.922678
838413334.271047
847712318.556267
850939166.333164
844942127.42677
835953275.250993
843361217.569543
855237479.041252
854146598.851591
859132980.035702
844495986.864393
855502906.98093
834260604.594345
837095219.686393
838619005.122049
855937766.63401
855362198.721646
858649246.057652
856327275.463414
844941423.536213
849974248.595785
843452414.394627
851677081.888427
852812112.540536
863800071.973867
848342164.75386
834360162.292381
848171678.890227
847061536.12314
843688700.685861
845193242.695211
848726409.325961
845642366.141648
839261583.640853
840671406.517757
842799153.675302
845028782.850601
835989468.653996
845706117.811247
834263244.402416
839839933.439436
845143180.71286
843161945.400637
846208624.443331
853898902.796699
848255362.526332
841524087.52884
851526433.689202
847456761.304296
852518402.481658
851852954.875182
851297530.954443
854962451.906525
849624372.127429
850370443.926653
853380775.275444
848456279.617549
865773605.014733
853441162.439273
833619979.422749
846886633.585358
851025785.801253
841710716.429168
835889819.798282
850412410.82141
842614414.943032
850795750.634483
847596804.687632
846262143.226679
853694284.675008
847072364.720384
847661761.65306
851801047.203017
847641684.778955
840308415.800089
854931233.890933
837832761.366084
845056698.319165
845123988.417107
852962799.478899
836178445.619052
857695420.361709
848843749.055846
856175612.567072
838999233.129233
836299944.636006
854414926.714912
860312096.082726
854583129.590395
841472514.929329
854354072.152577
847044591.575077
846187168.271793
840125719.797969
831149883.691582
850709746.414314
835110646.216211
846285648.948418
856425969.680303
839095626.926511
854082760.126316
831566621.841412
842546469.695399
840662102.73881
853142582.418358
864176908.618399
849151706.746381
862747112.99569
849137120.584014
843065696.87726
839434010.736878
837599273.49139
843734539.579371
853196610.389631
854605219.872122
838128742.652454
833596310.720492
834422648.276205
