x
8.16586139618554e-10
1.88279565898158e-10
1.89551719914282e-10
1.85573993044026e-10
1.8815554081784e-10
1.87555051830565e-10
1.88370065249761e-10
1.92741882893646e-10
1.92312363217365e-10
1.94559824966723e-10
1.9965372065691e-10
1.9899432875182e-10
2.03138271849127e-10
2.07547809886423e-10
2.13942596869058e-10
2.1732612019377e-10
2.19880476870767e-10
2.22114305915539e-10
2.27155716347501e-10
2.29499031092774e-10
2.31856239803231e-10
2.42106905656339e-10
2.42828637353861e-10
2.45222226545859e-10
2.46031904291002e-10
2.55114009650521e-10
2.60879683400789e-10
2.67167731301688e-10
2.72288144331801e-10
2.75806949808481e-10
2.7947645773861e-10
2.79953633914101e-10
2.79891802311511e-10
2.82148572482432e-10
2.79375953705921e-10
2.87376445681657e-10
2.87811816818428e-10
2.96223667977227e-10
2.97629194149933e-10
2.9985548599533e-10
3.0152287242963e-10
3.0075022052357e-10
3.00583439109599e-10
3.04135907801285e-10
3.0797741282258e-10
3.16402873833943e-10
3.14861166661379e-10
3.21205555158007e-10
3.21042017038394e-10
3.17170188188321e-10
3.19751548585797e-10
3.20673303783756e-10
3.23885944034626e-10
3.27717931537127e-10
3.27723072152723e-10
3.21061950204903e-10
3.28559492021323e-10
3.33021850564083e-10
3.35977111130746e-10
3.33650213416232e-10
3.40350580074052e-10
3.40702803684752e-10
3.46585435287238e-10
3.44902537364009e-10
3.45169702611583e-10
3.56118537292071e-10
3.57738015847645e-10
3.64244311877412e-10
3.6049650460756e-10
3.646900045233e-10
3.71465712371035e-10
3.78752572420445e-10
3.80124674798759e-10
3.79194554212649e-10
3.82653974607329e-10
3.85216041552864e-10
3.92194169493342e-10
3.89770682872016e-10
3.84705429165796e-10
3.88640062999147e-10
3.92588954730695e-10
3.958105888412e-10
3.97725032618718e-10
4.01441234787476e-10
4.00303777150305e-10
3.97904012788701e-10
4.0103538704194e-10
4.03294468427962e-10
4.09253528641431e-10
4.14403434636557e-10
4.22713792658408e-10
4.28312999218214e-10
4.25445901951143e-10
4.29036858267899e-10
4.27218020710226e-10
4.25746176942149e-10
4.27764780112671e-10
4.30580666499208e-10
4.3642126288195e-10
4.38393491196424e-10
4.38635740431694e-10
4.44078150591908e-10
4.52855455547197e-10
4.53715257595369e-10
4.49555478707616e-10
4.54589376413342e-10
4.58403026403047e-10
4.63109132368523e-10
4.63817262026486e-10
4.62419766431598e-10
4.61210827900973e-10
4.69342727920398e-10
4.67449664449177e-10
4.65850569332209e-10
4.73974852519834e-10
4.78187325149465e-10
4.74952844517663e-10
4.81682489659689e-10
4.83841953698519e-10
4.85580063300021e-10
4.88608712119796e-10
4.85169482387397e-10
4.86745889238605e-10
4.88203362119305e-10
4.91646749386869e-10
4.95780329862545e-10
4.96075839899662e-10
4.99487608616398e-10
4.95198566880483e-10
4.96240333871946e-10
4.98509585742111e-10
4.98449080843651e-10
5.05619910547855e-10
5.10244234474948e-10
5.08955175442793e-10
5.15348726855103e-10
5.13607627468072e-10
5.13419096344735e-10
5.1430773914935e-10
5.15632963566057e-10
5.15385902973544e-10
5.16033250620052e-10
5.15782188682087e-10
5.16863450722263e-10
5.20913127699478e-10
5.30098812574958e-10
5.37218349869515e-10
5.34616187845438e-10
5.30258742303135e-10
5.29835211825663e-10
5.32825150749432e-10
5.31706810012538e-10
5.28195832010836e-10
5.24831525944217e-10
5.26279646700463e-10
5.27276844347165e-10
5.25055083452799e-10
5.29571204629257e-10
5.35457248944676e-10
5.36173889194913e-10
5.41800636218366e-10
5.4333157564418e-10
5.43571738815124e-10
5.37543323689211e-10
5.39397910023708e-10
5.40322384325189e-10
5.34762691638184e-10
5.37492382390413e-10
5.35978859210372e-10
5.32365779865115e-10
5.36999211692478e-10
5.37111785006052e-10
5.38726893476524e-10
5.38065390748011e-10
5.38160221714984e-10
5.36615874582763e-10
5.39223642248826e-10
5.51089575151199e-10
5.50770939757261e-10
5.47812936291888e-10
5.49533800772837e-10
5.57469064511611e-10
5.6348384340724e-10
5.66466554193657e-10
5.71325373621371e-10
5.76893544444333e-10
5.83214693171251e-10
5.81800779439852e-10
5.86473130001604e-10
5.89959786601264e-10
5.96850024882551e-10
5.96935122794747e-10
5.95297353727362e-10
5.9608850720687e-10
6.02122558725952e-10
6.06223020835119e-10
6.08555349536411e-10
6.12636968988444e-10
6.09967766523058e-10
6.14820170690701e-10
6.09034920704918e-10
6.06310209081735e-10
6.09173133934375e-10
6.15168859998429e-10
6.16636363618407e-10
6.19326668701149e-10
6.15479717204254e-10
6.15561686396458e-10
6.16209744445058e-10
6.10011062529294e-10
6.15890363552738e-10
6.13506638332929e-10
6.15070683679161e-10
6.18202059611523e-10
6.15877626811072e-10
6.21632784435114e-10
6.16290235927615e-10
6.17012780146569e-10
6.12982436975252e-10
6.11000070793902e-10
6.17919175164874e-10
6.17695613011482e-10
6.20252846254977e-10
6.14887345319345e-10
6.1719903557871e-10
6.15637964757256e-10
6.16069821338226e-10
6.17198953322117e-10
6.1775841488897e-10
6.20547707858833e-10
6.14847509467058e-10
6.10114236028497e-10
6.05633815822446e-10
6.01885862087151e-10
6.01502899206901e-10
5.97303508885672e-10
5.97528661131408e-10
5.97373548826102e-10
5.94691500792214e-10
6.01135815933748e-10
6.03475826833871e-10
6.06549997843783e-10
6.13534619082021e-10
6.10633390212611e-10
6.11785589171269e-10
6.12221675997006e-10
6.11888405183646e-10
6.05257615137135e-10
6.01660092825982e-10
6.04617069308895e-10
6.10469408699422e-10
6.10597737521135e-10
6.11439347431292e-10
6.10526913107938e-10
6.10766921641934e-10
6.12271072623635e-10
6.16462957591563e-10
6.14733817861643e-10
6.18438062835943e-10
6.16426070072177e-10
6.15962562386509e-10
6.17910257648375e-10
6.21701124341407e-10
6.18061634878832e-10
6.18600772109952e-10
6.20312592320573e-10
6.2373103339009e-10
6.33908899087893e-10
6.32847043213045e-10
6.30553898124941e-10
6.34740020519102e-10
6.34907109978346e-10
6.43012827070107e-10
6.45302426425567e-10
6.39234482180471e-10
6.38269453716864e-10
6.30952177872675e-10
6.23208980219505e-10
6.27904147452418e-10
6.2706937644277e-10
6.24100007004208e-10
6.2595610083138e-10
6.23000455385379e-10
6.24173610382195e-10
6.28493510803086e-10
6.19618309082101e-10
6.13106375860267e-10
6.1422706254661e-10
6.10769575184065e-10
6.1328504690095e-10
6.17895906015763e-10
6.14551864358746e-10
6.21558715287e-10
6.19357316985551e-10
6.1894963288906e-10
6.22824027898103e-10
6.33599769741364e-10
6.35826525734886e-10
6.41226405881909e-10
6.47444382455243e-10
6.40557331366544e-10
6.40155637276968e-10
6.40477932539929e-10
6.40749759732947e-10
6.47078549039195e-10
6.4702278127028e-10
6.463811007221e-10
6.4677367168126e-10
6.41574240794006e-10
6.45610541902795e-10
6.48644184669652e-10
6.4565789682424e-10
6.40951757229423e-10
6.44719071408837e-10
6.45932609389938e-10
6.48831289452907e-10
6.46362822556329e-10
6.48327465595332e-10
6.48500654577261e-10
6.50099127177824e-10
6.4958492750676e-10
6.46802476475353e-10
6.52425968467786e-10
