x
958671454.428508
937718341.877853
950977400.557763
921831768.206118
943872589.889083
940478960.133641
957951006.202787
950687334.889885
957341936.191714
953623557.401697
941859918.828406
937545785.069446
936751987.683355
952552673.707934
937749966.280929
943025326.465262
938734841.858051
936345773.495463
948969950.412648
947513376.355321
944646184.766943
947177445.808438
946495593.046826
951287952.078686
946610007.514847
929602884.261421
944119800.516316
934350177.329187
941059633.341425
957947026.668806
942150946.715302
959902644.424453
942488783.686074
942815184.197456
942552540.787653
945553571.240391
948072487.462386
952885817.062026
953646777.349678
926431208.986476
929540651.357786
944606417.633721
938341542.889119
945133345.646427
944119055.715586
932725860.100378
947525491.892946
941473333.480896
934674911.501912
943803656.471028
942804355.874649
943714406.039216
930490264.685623
952830581.147345
950918357.074929
956207397.142199
961048700.757639
938521338.887237
934847389.760445
943349445.850614
941538984.324716
936842313.440406
943550076.048552
950084833.395511
939846434.226371
935828753.510705
951455706.469477
953246048.357072
940438103.078785
940777561.524745
934956061.888795
952662068.284825
955091390.265329
949618419.485249
943855066.385206
941789862.162793
960567599.182988
944068874.095241
946116874.496317
942269463.956224
936540340.954901
942650240.583283
954758708.646107
954584657.44073
943652816.245491
960664877.184491
950335832.240021
943637170.104747
928104618.285643
927510584.542352
937399362.939622
944973425.914713
947859995.052255
951661235.471153
950213818.714849
953642402.054136
960527991.16334
947747113.234452
945892034.245333
955616996.318778
961543993.621095
938470487.433363
952793177.196126
947028071.131729
943222256.822267
940438216.336064
951981173.007343
941972782.8544
938381469.468137
949023468.976272
954255984.055381
953481700.869146
938613649.078784
940301219.184406
934795937.517301
943799145.052555
939585538.708017
945009082.513941
947236057.619562
941890957.396903
944389559.37212
932765120.237397
944819842.608073
946787660.72882
927400660.818087
928435175.921105
942712019.612627
944024025.490981
953326639.141117
943204741.561747
923853940.153184
937089553.063581
946844807.970452
951450115.62289
943902608.959547
957304845.479584
943114124.351223
937214505.230622
944758816.63018
956236532.089377
946890653.907979
944826934.969174
959912191.446081
942334284.784782
942079226.280438
947209163.107548
940829747.870908
937528813.075854
949327954.218686
943012836.408545
933685574.436727
943551691.894784
935962081.403884
956438816.955495
959220479.545844
954138361.980122
943724391.190744
940944551.790083
936252330.139515
954391327.778819
944205176.520938
962232496.678417
950083557.908764
932053847.524355
956195243.156787
937327501.636984
926971788.938366
944142807.555875
952953044.332217
939883681.404264
934942188.155517
948879396.642436
943009908.065148
951388162.635327
942665177.573927
952385127.343827
947076067.2649
945455417.407517
953176876.114171
943594886.364842
922585491.368342
950676703.097574
958243045.074244
950960801.004528
943303755.229163
949308613.609558
944421352.375816
953024828.105305
946207906.735415
947317740.010954
959010162.945241
937163668.800416
941954572.90279
934717923.457033
937007600.072508
945690739.835605
933864397.578845
949463911.456955
959422495.001493
955991408.008816
935592118.837684
935554546.254939
960591047.569166
944547582.380805
941503018.353542
950611944.545673
931974008.481673
