"x"
9476770123.00119
729391879.06864
726471029.967568
730474045.426438
731433622.915325
740368786.223041
732729844.797743
734349650.51982
739156341.254688
737435389.615402
731607592.429541
730481448.221826
730528344.540012
721876072.46012
724782827.95158
730932270.080835
735673762.482973
739141797.569269
731299679.023968
722359467.257115
726286660.7488
732525815.304656
737372487.463315
746679139.687785
739426237.189924
739878602.211153
739074869.341016
743373504.412957
733241672.67216
736052615.724936
741545183.550816
734279645.810126
739240416.743984
741393021.529008
732395908.343035
735127079.233621
732247770.237795
750090827.533845
734773699.212703
733735606.715286
742068887.921475
735483113.518777
739825066.500636
743899188.673654
737802414.989878
751172305.774904
739193476.013296
736219017.966804
738873562.365415
742447743.8467
731477774.370564
739108658.690321
737989734.57079
733869442.406471
747104418.193645
741264068.558152
736484599.40752
729902145.178447
738582701.462554
743956233.978904
749679087.807645
730904883.387971
738419396.54736
741505410.66512
743210499.776898
733545499.63333
731279758.470398
749821098.221459
729386445.11165
740574430.614164
747859739.622346
746566405.069523
726215572.821935
735235590.633751
740527166.238371
736794816.670314
731186340.893302
738712945.299737
732501519.292336
741030391.805332
742659416.780587
737994730.468125
736241153.098587
737538010.26903
739116923.781098
736535594.630561
737526115.220871
734686167.269472
734316491.059252
738406487.528397
731027042.075005
741457583.273602
727985304.120771
737196934.232831
738930811.131076
725878065.757733
734089004.38191
738258681.960546
740361634.064825
739267671.385162
739936848.99276
727301334.709662
728983260.898647
745287472.754494
732246158.198602
734072401.708247
733549624.498601
727784514.778322
724496497.404902
742652473.830198
732403529.503093
730804946.686703
732350542.320903
733030039.414448
732340344.906666
729648146.047179
728755948.241336
722535820.234045
731293733.315139
739107462.186134
721437738.424797
728190668.909877
732735045.027074
728359923.469103
736503841.700111
732914853.895577
722709880.522276
730279888.526371
732241342.39583
748457013.81173
731016875.820588
733172029.226489
726866976.341065
731011705.926931
721366840.045643
743057034.3716
730108840.564425
735068176.785372
733376436.041241
728148949.599941
725436653.453033
743905728.036795
730444914.101466
729011907.703306
726075041.373905
727821502.521233
730334734.867694
733476663.807557
725845986.924104
735247241.814713
738443532.170166
726719987.527633
729075868.209944
730550989.388903
723786016.963187
725315470.756493
733156224.518858
731426982.014094
733562285.210285
731037355.657376
741036859.531715
734799898.732383
729356752.327871
749747099.362788
733149786.364176
738551551.37466
735610992.466352
742164590.290386
732709799.034089
731612143.064403
745997467.924257
742900706.222393
737159158.821929
726253385.640537
724905544.093507
736286674.286167
741483236.941897
743704961.678714
732651659.300707
740565602.782479
732572414.482473
732867727.287794
732917460.987226
733759966.827188
742248546.603661
737007009.514882
731426598.711839
724203434.971909
724121328.260038
719646772.584285
731288551.338014
726080775.596901
718124703.147627
730403075.167043
716544966.540452
721481661.708154
717655808.238826
722690646.41102
722163873.415299
730946582.764602
719340139.091889
716087200.717821
717105942.40843
727570772.878777
720124448.328656
716828815.535473
725560289.189793
717845026.850798
723022220.502034
728528929.199795
728279171.01403
724421531.53837
724869090.555796
734561538.350641
731036250.916816
729806606.149374
729524595.47822
720505679.897549
727363216.419717
724875862.61511
712208218.615369
726340252.7143
712579288.432236
711433327.234495
717895840.501774
720596184.444054
726290586.071628
721794148.754597
719156869.560207
719301991.193756
712085412.364119
708089508.83454
721519424.970687
714508584.38136
716192508.94283
719167851.289791
716423368.40532
717173033.60165
713908525.824137
705966478.534492
721780390.410342
715502795.475736
707829940.290631
707459491.737428
716879741.882552
723882461.088942
713091361.45175
713232509.446321
716809302.504059
713377005.654503
713178225.894708
723343413.275516
723561537.983766
724825089.635284
733546929.034595
729552772.063291
722841879.998188
723538756.951629
726261233.283982
727301967.191402
719633132.087872
718325697.028716
730313818.155211
730330334.391812
725778030.1329
726229996.014006
735530149.193116
726375936.661651
731644945.692166
738862494.059237
722536731.996769
727428432.378876
723646483.602438
728175815.408655
736048221.475415
727440136.781621
726541534.387386
729627628.855994
735493822.782982
734060150.021586
736558123.129134
735802966.320831
731104406.041382
734556482.269524
729606815.239716
726152292.26059
738715735.42201
726609490.724546
736893152.820464
732239976.25713
730941518.504122
735935323.745917
733082343.91824
736420935.86287
730179786.543606
731243320.742194
728854735.487517
721899398.627774
730145563.427008
735128746.771293
722403831.152324
730813610.857632
735712046.995776
732271451.596974
726947017.385792
733741558.333641
740792013.296651
730426654.106361
732720485.785666
728802859.187755
725397969.045802
730663852.481756
729344347.141647
729708350.606606
718662438.285383
733361123.307977
728968155.69117
720129506.21732
734803571.934712
746066415.686076
754160503.383415
743088163.588781
745089956.745625
745453916.689699
744263830.029597
747027339.417818
750999357.268521
742273581.806534
751026668.287364
742170052.619072
744914953.867286
744603591.817574
746987325.237301
739381541.280209
740122186.59415
743197152.19511
750001593.883095
718286511.863314
732740724.399958
720662071.974014
722946339.127713
723280566.471681
733652912.960553
722321477.513352
731311866.053928
723426977.960737
733455959.00476
722396194.972022
736536454.851383
731626104.072982
729155877.7409
727578961.120689
718066670.582892
724009907.629521
724468942.588221
719359829.515148
724699011.58075
728068355.269738
721590121.352782
730291253.691879
726713386.13725
714211526.835379
734802658.261098
715243103.470038
720718997.765731
727022779.807735
723394615.799124
737318082.192091
719474030.673561
727973398.947249
726430051.330797
733109893.9169
729109608.61883
725557563.722409
730360771.537599
733650769.416022
721457174.240186
724763976.678965
721511094.634888
728806665.815758
728328731.095446
728245944.302367
732419889.800623
730602062.511836
724004898.038413
734393504.930793
725460079.215779
723388387.650275
719610072.216275
732331410.820477
719127751.289935
714994294.715511
730070705.996585
726357188.347395
736206127.810966
724488216.415917
729646968.324545
733481450.043335
734253067.069925
731728712.040714
729145720.716314
718669953.119237
727408269.52964
725971038.552862
716641840.383296
737129053.844771
726709494.603056
724585981.503411
725238167.281113
718338830.592643
727875535.719015
716243500.855832
722760870.66245
718565401.933337
718980402.142184
722554110.753518
722677632.507861
725101819.423831
720215875.747307
716350523.188546
714385577.750862
738716490.489466
713260735.182394
726047502.343538
716248002.518457
703135483.144369
727341055.624756
724101613.08119
716091231.081382
716789762.638164
731860082.957078
721074030.146024
720991439.625734
715150998.84373
715147127.149775
708263111.367893
717699925.19123
720230101.47762
721689963.021446
713851423.369449
712454396.907444
724667430.657706
721624761.574242
722311152.136478
714741992.758107
725197263.423067
715545096.046487
717745918.294701
722988634.61829
714135115.764741
720171788.248461
720461846.837023
723269316.238933
731275078.736508
720113221.59984
719471072.367989
711189220.779989
707506627.627204
720034272.978603
723911078.536579
729382319.569459
713588064.737551
716323991.025631
724351839.12804
720147689.59378
723771002.719085
724085578.719492
712477347.623662
719774334.856445
716867714.134691
710856853.114123
707315781.673636
708078917.962261
715111633.262369
714980136.739987
714635649.75229
715093402.006744
720200213.034271
718513227.788231
721460285.898279
712785418.78089
721076603.283426
720218902.457006
704260206.14595
723063622.749116
730250223.910164
721001529.883082
726357017.829515
727659280.34303
724402644.621944
714182197.513735
708285218.406788
715001122.238092
707778819.074895
699860436.49428
714808174.594608
720598715.161044
715411086.33599
710164747.857278
713041926.464224
726875920.505288
716610362.503143
714926659.306682
709742410.840467
709005151.194625
710938035.01759
718788499.703767
712748556.148722
729805713.518457
733622866.289273
730524069.729045
737844096.915926
729848418.173438
739360268.418523
729630443.574606
734942986.751323
723037297.269782
732112346.008392
729859797.089203
734629335.926922
734782642.674668
733292578.772907
735810677.828617
739869627.035054
734465069.282467
737084748.472807
739796303.619497
729313650.125552
736622892.198846
734036697.318209
739258520.55291
737066227.199192
732654807.24872
742272890.07739
730730089.233105
732458765.086608
732408483.314298
733335792.598285
734050086.771218
733873662.421879
730624893.921223
736448269.733694
737998932.895763
736234746.210943
724385166.613864
729376971.17521
739795618.000798
741494661.024701
724508757.954223
731924823.079751
738487540.553694
729654383.152303
725024212.668083
745345106.439451
743186749.222315
737148469.617649
739605753.406003
731364250.962793
734902432.206783
736879775.624718
724120319.027377
731415108.097337
741142186.242749
733310493.163545
732140827.254165
736425821.124763
740052550.176038
726307944.998908
733892964.227175
733265611.381398
730104771.39913
727670465.896312
728534541.051711
730648163.071098
732613828.418803
735115093.87875
732562404.99623
742093202.22446
735941838.139566
732661344.069193
722674461.576827
740973615.085144
741410852.271916
734272055.352732
739149023.854923
733800619.095087
737184009.388143
736817299.067867
732415028.769844
733261819.461862
740093072.867628
725112852.021251
731317368.447621
723952804.007539
717800142.924253
740043597.354279
725358614.19857
726214906.188097
731778929.81251
729538844.405523
741834380.892829
731542402.166955
725305726.422495
735959194.346676
722943553.375263
732790060.018652
734572687.09261
733370898.727039
729765333.120355
731684118.445396
732916202.224663
726203921.762617
728155423.282928
733316844.560346
735080053.450971
729943364.775265
727888865.116068
743685066.613487
743368938.236167
727754732.768378
725684545.108259
726104162.1258
730646915.123716
727917028.659096
736936627.657961
725154490.423054
730908997.607892
738476051.360011
734043185.384963
728783998.724525
737474606.052212
733704639.501631
739309408.291384
729570257.625306
733892190.313646
736838951.925116
727434691.776725
729894094.647928
735369204.393397
730033934.901417
738144392.013976
732544915.32621
742428203.087716
740328159.159455
730557304.995456
731352253.226439
728164245.533884
733116687.598612
729901915.563121
736324236.082382
746844637.080612
736117526.886982
735785916.969081
743998254.276032
728667505.833927
728511401.960044
728049162.951021
740903767.42742
732469865.453911
733926486.449139
734620212.008721
740746426.196475
737950849.997939
724963604.845111
727798977.872185
730758318.982672
724650037.971299
727618713.396199
727561616.842335
738496264.089306
737657094.743857
736176942.085261
738734251.668384
734287485.598856
732905390.453242
734541531.112019
737844614.063139
734957944.546481
733894097.684423
737566067.736097
730466666.31439
734947664.737972
727862783.169651
729292472.376842
724044783.405123
728483107.588641
736322477.46988
734736047.550543
730463768.012889
736761512.56791
730922796.227862
727433640.929557
730095297.488522
736455378.599885
734729678.731767
723834898.980206
730351397.002961
735237381.140156
722012883.419302
723301193.891576
738252372.587936
735634679.668452
725874120.99889
732870589.709821
722114161.635037
720201963.653963
738300534.342093
724929643.021714
732385734.595001
723363708.101722
724229614.81942
725885380.782392
724538931.971825
729083588.668527
729247533.29349
727673896.244562
723677835.018574
729719993.213256
730698003.533719
721826432.865783
731290852.06121
717312118.364026
733616108.99528
720971361.997207
