x
4.80933436727989e-10
4.68177102644227e-10
4.82740545278294e-10
4.8321606904777e-10
4.9523492716741e-10
5.09137865616488e-10
4.70352074386272e-10
4.72294018904794e-10
5.02670526454655e-10
4.91921246100648e-10
4.85728434241153e-10
5.0190517186939e-10
5.07204796846317e-10
4.87843917598089e-10
4.72202929752897e-10
5.02390544662977e-10
4.79617103505078e-10
4.7974638596645e-10
5.01197490581142e-10
4.97723429264437e-10
4.89424779625428e-10
5.05664521455591e-10
5.10779045521083e-10
5.12709890692564e-10
4.91731222651842e-10
4.74743826040223e-10
4.9865480763803e-10
4.88436592108412e-10
4.69449950626073e-10
4.9904312978867e-10
5.03440595079176e-10
4.94243545823e-10
5.00215541126503e-10
4.73763867033458e-10
4.86681986772905e-10
4.96550885624554e-10
4.9167906083075e-10
4.87693454101417e-10
4.92467675444034e-10
5.01652811876796e-10
4.61171417141545e-10
4.89196710905824e-10
4.91115156692113e-10
4.77179090021026e-10
4.82084401770699e-10
4.95073742088079e-10
4.85241931194678e-10
4.83765861241864e-10
4.91664356599098e-10
4.94495135964521e-10
4.94438779704115e-10
4.84283649429423e-10
4.80560129872739e-10
4.7856948705108e-10
4.83993563401708e-10
4.80976608615494e-10
4.89044104738169e-10
4.90348265717446e-10
4.96501289858987e-10
4.83952006278799e-10
4.87089043824537e-10
4.87453511446958e-10
4.89217963050454e-10
4.78473339727839e-10
5.04240871744859e-10
4.93697069039532e-10
4.81598833336187e-10
4.95064042700293e-10
4.86538754316837e-10
4.87684774085931e-10
4.84649472982102e-10
5.062825674795e-10
4.754733588828e-10
5.05772277325148e-10
4.92884951787036e-10
5.03476172197919e-10
4.66902472064869e-10
4.84076774958629e-10
4.7318526936718e-10
4.81269323224248e-10
4.71291637481545e-10
4.92158669309999e-10
4.7466717179604e-10
4.71035721516921e-10
5.09744564891414e-10
4.77067360385787e-10
4.77305505290047e-10
4.91795395022231e-10
4.78911283985787e-10
4.73885423799014e-10
4.63875284014101e-10
4.72773652681112e-10
4.63692785638328e-10
4.87887581706181e-10
4.73136065763828e-10
4.64584272271491e-10
4.84718374224688e-10
4.76513242465985e-10
4.81802587331691e-10
4.95144070757297e-10
4.94357892286985e-10
4.95942333972222e-10
4.73918136561743e-10
4.86768351584562e-10
4.68477841024524e-10
4.92104607200888e-10
4.89000760092582e-10
5.0822893758444e-10
4.80263917276653e-10
4.92847631951461e-10
4.78295372904891e-10
4.98905765576097e-10
4.86108242741818e-10
4.93215438484437e-10
5.02692002168189e-10
4.75365095024457e-10
5.13689090113309e-10
4.86073923383192e-10
5.04929142289684e-10
5.01761098571531e-10
4.84658555612977e-10
4.53925641045188e-10
4.77379381139333e-10
4.79103655420598e-10
4.77767677720349e-10
5.13734744057898e-10
4.66475804731247e-10
4.59744202946165e-10
4.98983862324318e-10
4.63334084488587e-10
4.66723334199538e-10
4.73180027562683e-10
4.79659760946161e-10
4.82936260784698e-10
4.8726134437007e-10
5.19498621903979e-10
4.81696849107334e-10
4.68364804270354e-10
4.83342143956065e-10
5.04756591836192e-10
4.9439181347089e-10
4.75677807098016e-10
5.1522252335134e-10
5.02447247675898e-10
4.92571425817391e-10
4.90119036061159e-10
4.72053082038942e-10
