x
891309006.533082
891309006.533082
891309006.533082
891309006.533082
891451592.83621
891451592.83621
891451592.83621
891451592.83621
891451592.83621
891451592.83621
891523480.184556
891523480.184556
891523480.184556
891005189.181954
892179191.752567
892179191.752567
892179191.752567
892105909.115214
892105909.115214
892126751.313384
892135535.122969
892250202.93495
891520785.344564
891520785.344564
891553060.236931
891553060.236931
891372826.990673
891372826.990673
891609551.53625
891609551.53625
891609551.53625
891609551.53625
891517785.117295
891681545.524785
891198149.598568
891540253.171642
891540253.171642
892661937.738774
892661937.738774
892446562.432075
891978014.424079
891978014.424079
891949607.89985
891628447.478923
891628447.478923
891628447.478923
891628447.478923
891628447.478923
891628447.478923
891628447.478923
891617736.831912
891927185.660521
891927185.660521
891764712.440499
891395524.790998
891395524.790998
891292046.288877
891292046.288877
891292046.288877
891882131.149106
891885386.897356
891873084.643995
891873084.643995
891619309.428895
891619309.428895
891155453.977012
891251277.551519
891737670.122947
891454421.059911
891454421.059911
891454421.059911
891454421.059911
891454421.059911
891454421.059911
891454421.059911
891560538.575111
891560538.575111
891821173.421199
891583804.736033
891583804.736033
891583804.736033
892130242.768374
891583569.421395
891583569.421395
891294742.150742
891303244.607792
891303244.607792
891303244.607792
891303244.607792
891303244.607792
892228527.690031
892224118.434502
892224118.434502
892224118.434502
892224118.434502
892224118.434502
892794329.389387
892794329.389387
891670854.608577
891589868.92438
891589868.92438
891589868.92438
891929302.942672
891812836.374074
891812836.374074
891812836.374074
891877579.392484
891877579.392484
891877579.392484
891877579.392484
892068933.136271
892068933.136271
891985490.306378
891985490.306378
891985490.306378
892171166.376715
892171166.376715
892171166.376715
891186780.24705
891438313.467558
891438313.467558
891438313.467558
890752577.999708
891194098.194302
891194098.194302
891194098.194302
891044956.987623
891265282.554562
891644139.458777
891644139.458777
891968955.03105
891968955.03105
891781814.116055
892502765.08825
892502765.08825
892502765.08825
892502765.08825
892675081.375181
892675081.375181
893020101.797697
893020101.797697
893020101.797697
893020101.797697
893173719.38337
893173719.38337
892944615.540335
892298027.613476
892298027.613476
892489173.625792
892489173.625792
892489173.625792
891513988.55524
891513988.55524
891409191.831901
891409191.831901
891409191.831901
892361356.579258
892658406.09282
892011387.936045
892011387.936045
892279831.120335
892279831.120335
892279831.120335
892279831.120335
892795857.782557
893000475.77439
893000475.77439
893000475.77439
892662599.234803
892662599.234803
892662599.234803
892684967.138673
892684967.138673
891897869.982401
891897869.982401
891897869.982401
891897869.982401
892260448.177016
891244868.549728
891244868.549728
891931141.25873
891810814.778203
891810814.778203
891810814.778203
891810814.778203
891810814.778203
892350951.764809
892350951.764809
892447242.660423
892447242.660423
892447242.660423
892447242.660423
892447242.660423
892447242.660423
892160989.335258
892160989.335258
892160989.335258
892524862.045998
892761499.727558
892761499.727558
892761499.727558
892318251.0676
892318251.0676
892318251.0676
892318251.0676
892318251.0676
891879636.521189
891879636.521189
892506031.602899
892506031.602899
892506031.602899
891200925.965059
891671165.900412
891412681.558226
891412681.558226
891412681.558226
891412681.558226
891371432.923181
891371432.923181
891869463.687459
891869463.687459
891884258.551202
892268622.639721
892268622.639721
892382219.222259
892202355.156262
892202355.156262
892202355.156262
892202355.156262
892068716.840297
892068716.840297
892265241.824041
892265241.824041
892265241.824041
892265241.824041
892265241.824041
891983655.92472
891983655.92472
891983655.92472
892296628.331399
892296628.331399
892296628.331399
892407180.527158
892539084.834919
892221617.479361
892221617.479361
892221617.479361
892221617.479361
892831910.512424
892006891.955394
892006891.955394
892584097.704883
892584097.704883
892584097.704883
892584097.704883
891978728.637426
891978728.637426
891978728.637426
891690913.323821
891690913.323821
892033046.770399
892033046.770399
892033046.770399
892033046.770399
892305601.626367
892305601.626367
892305601.626367
892305601.626367
892305601.626367
892135866.129954
