x
773829607.643762
772726818.60123
773707395.73376
771817546.277004
773121010.550408
773403381.022215
773930779.850566
772588572.021426
771925826.984541
773230953.528971
772486273.356705
773613142.819733
771447998.266911
772895569.485829
772626286.306178
772365130.662898
772830583.318746
772797871.966596
773509681.828195
773381731.95266
772816601.610947
773010574.034449
771983925.381302
772275842.233224
771895665.106513
771294454.466159
772976255.984924
772817907.208375
775108792.84351
773981990.448094
771769172.583912
773042897.462802
771516693.252343
771619768.055489
772993494.159506
773046332.124089
774290955.551273
773728095.643303
774570096.640277
771816723.311585
773956273.963825
772545962.995531
773337113.449292
772083039.339264
771955632.660551
771562874.312268
773044994.874804
773227464.909246
773426818.191917
772176902.335802
771307467.384315
772763788.057377
772906708.970037
773127233.917109
773484283.891964
773573392.644452
773880428.013889
773218015.023761
773212499.162522
773494654.937254
773831609.461948
772912008.186264
772770825.86741
773815509.016099
773128449.850835
772537223.847125
771556619.1975
771641590.559037
772964994.618457
773737801.730031
774237279.398514
772751351.189893
772751351.189893
772364934.781421
771493366.398311
772267701.659917
773043431.546223
773353873.830263
771847868.232273
771847868.232273
772618616.0179
772122611.804841
772923784.513786
773031359.0742
773845872.229056
772847727.755327
773700016.379115
773529212.942853
773670647.737827
772648778.604402
773276137.220816
772725909.029361
774294484.14749
773093112.013302
770726879.498243
772854571.729762
773578625.317167
773896727.740268
773074442.027995
772985254.022265
772656062.832272
771980047.0406
772940231.482237
770379105.093381
772992318.04905
773262138.046029
772417273.693842
771985269.386455
773633548.96397
773757209.205147
771473267.593308
772796347.07585
771663425.569857
771765932.562146
773016782.210254
771895788.120582
771957552.734913
772777257.65966
773211618.168775
772082508.89174
772535973.241758
772522091.113226
771993874.611374
774025242.952466
774701114.490023
773063537.572817
772712631.470228
773834551.219815
772257985.31808
772473707.839864
774822745.473123
772986106.559207
773011803.362421
773011803.362421
773011803.362421
770848881.772579
773504731.217109
771962864.379178
771434680.633808
771006494.066942
772126824.557974
772585103.756754
774340184.510937
773351156.886672
772039079.399466
773035107.240599
773643238.108943
772029308.029676
773917750.728309
772280811.32048
773804436.56778
773431806.093149
772886263.491756
774465881.664757
772427151.552
771876017.049399
771903420.533961
772177784.221401
772694804.461327
772694804.461327
772694804.461327
774509418.894704
772514040.748833
772771246.06993
772087997.87446
771270055.213601
773491437.573198
772369304.313015
773047493.97645
773441777.123018
771331131.779644
771562417.272402
772868794.520968
773969758.882458
771702131.48355
772613158.551751
773975097.290202
771607083.990391
771456579.248206
771768923.344056
772220317.243224
773711993.490239
772288683.359374
773831014.310667
773499690.127955
772686108.333075
771989918.252894
772170853.260914
772271805.868246
771422594.554611
773143402.007287
771438488.14128
772586307.813159
772776553.703911
773258917.148784
773347466.224925
772065467.182619
772608921.602906
772119781.895071
770509102.786903
775294253.289826
775294253.289826
773514180.629316
772436806.39871
773524538.741392
773569539.959646
773904288.0425
773158975.804421
773759836.569968
772019895.65354
774904385.479135
773157201.389624
772949485.072983
771972593.563727
775575775.44478
773839677.546795
772417216.990981
774532536.454072
775198343.091769
774109241.726321
772804686.087321
773187138.397499
773025709.027042
771718083.733061
773434073.613206
773255198.316242
771803280.260421
771803280.260421
770731615.656467
773948166.260796
772245137.599751
772771147.389161
774164685.789333
773328622.161814
773536513.216962
772258476.713893
773223470.992993
773698587.393044
773178608.193366
773194238.342323
773158490.156263
772533970.430383
772629712.787738
771775524.647718
772493140.965428
772696901.651309
772213723.856509
772097775.719084
772809934.824153
772338603.913567
771685381.759481
772758474.395113
772108522.978679
772575182.72959
772065371.330198
771863347.122323
772343130.579619
774032426.251446
772596761.40815
773901926.576037
773899822.727261
772375369.048337
772849995.208763
770760564.04044
773842898.851282
773063434.977286
772086077.879786
772813854.973266
772052302.958629
773202266.505877
772485700.587151
775570169.413933
773765773.028936
773644008.633172
772799140.348423
772377955.249552
771769782.514794
772625011.8383
773691552.36861
772227128.32266
772812418.191059
773170064.390692
772687237.626979
770957638.805742
772388789.930512
772104756.444634
772268555.203015
772471260.178792
773313519.912841
773049712.943189
774596287.751394
773314295.344705
771709013.39235
772574983.30963
772534601.901829
773212850.578289
772667929.921466
773836308.943319
774654022.067138
775285240.446719
772856009.525889
773424676.952756
772505758.349936
773860517.906703
774545823.537529
774069211.32444
772154203.85355
773842688.455953
772959747.449988
771791784.846878
772097307.255178
772152766.506668
772823593.223301
773414104.527509
772977771.473892
770812161.601454
769092476.535048
771885389.281453
773549319.384988
771659087.045643
772533320.502491
772891292.681934
772551110.691389
773541920.176072
772705994.494954
773321708.394908
772922148.715449
773422090.356682
771735217.271367
771496977.237482
772408060.843255
770573944.067842
773983893.114294
771928584.744029
772112577.76312
773207896.411368
771353223.326743
774068406.302066
775211973.261036
774591007.436315
774721637.876007
774305371.631295
773569350.265528
774772457.422536
772938147.37127
775200989.535296
774559826.264747
774116076.974449
773564989.110767
773079247.986096
774733830.149101
774161987.874287
773664530.118879
772381796.364463
771532738.952083
771403068.754116
772670026.915195
774333748.890487
774333748.890487
773609979.353761
771392001.447978
772668598.13385
772719639.209793
773364542.77348
774765132.414405
772094246.582512
773089494.966771
771970787.929151
771138963.475407
772539449.512608
772356664.798271
772924742.658893
772978994.190222
772033730.519141
773537171.41927
772365566.897368
772392430.761582
772872635.599073
774030274.392758
771363836.980374
773383625.892954
772626919.858584
774699006.938104
773447853.605539
773346035.980265
773339209.90645
773356898.38819
774566169.500117
772886411.399014
772295783.826695
771745649.817817
773807899.867244
774087022.251877
772426894.89203
772275301.265944
772337026.837362
772462711.554022
774357618.103388
774073693.513756
773236617.637766
772775095.670601
774442238.413458
772941429.599316
772585618.192195
771964147.002891
772691025.334705
772961433.037491
773085611.797135
773385383.404116
771612040.786884
773685878.019834
773795905.647377
771588814.907852
774120042.974406
772528185.852248
772336259.748356
773178276.583029
771587527.925541
771089563.026032
772126363.448285
771073111.17772
771946886.128126
773248670.562597
771236478.607344
773011371.659848
774039795.65893
773778446.35271
773248518.540614
772630994.66438
773650491.725096
774016824.618117
774276636.102372
775901772.614047
773690880.743152
772735558.412812
773462069.170096
772806553.290856
772285162.985058
772285162.985058
772554180.297737
772184409.670914
773346173.675924
773497609.714055
773543457.545395
773413467.464713
771658063.213432
772515711.150238
771682550.231247
771645343.619059
772612951.967072
773743544.530864
771952440.981941
773053918.309727
773177974.038709
773682544.209989
773580619.841368
774318535.748107
773024535.272466
772771168.24025
772504563.935749
772504563.935749
772346996.839823
772226946.526258
772465154.122804
773465522.859504
772967556.850295
771000791.856627
772107754.088061
773569538.240789
773891510.948908
773760330.219424
773040075.58903
773040075.58903
771850209.245646
773945568.398704
772033057.147091
771921720.975985
772421388.775573
772421388.775573
773765766.869798
773370066.664076
774110659.132647
773891246.505755
774102108.550164
772931963.174418
773116256.67452
774390311.844072
774500897.206091
774066790.355702
772431436.421402
772090449.754519
773421237.036758
773422431.382146
771295929.389991
772733021.861365
773919825.806317
772828702.116572
773533670.047306
772545617.807989
771363483.614429
772330154.723942
772667671.101639
771084877.492009
773607460.553588
773345164.341389
773171277.813355
773172871.612369
773512700.318235
772125361.735353
771250446.609758
771755089.361426
771361391.68486
772477589.711521
771647190.419986
772816937.907518
773142990.32934
772286741.070647
772300770.236014
772624965.754313
772998531.727637
776072423.611044
773467864.263702
774029719.299755
773618950.342909
773630131.842003
773181833.706066
773666401.06229
773645918.514051
772713651.022721
771513847.453167
772353901.273189
771681589.703715
773503690.481615
770794321.141692
772906630.380041
771808927.681573
772792276.242124
773400861.626066
772866554.286074
772358752.080478
772265520.672586
772531637.434228
772467733.449252
773594978.788578
773760041.923574
773948919.065772
772965877.599462
773136715.420822
773136396.429084
771887362.983973
771518924.833621
772912871.188192
772912871.188192
774062631.767866
773004657.931461
773888152.238219
772197050.065798
772521714.431066
772846908.428371
772846908.428371
772967432.395137
773306774.854001
771640871.231019
773417144.089659
773777011.233727
773100452.389765
773246681.209048
773226526.61907
