x
5.19809229679081e-10
4.84055016018671e-10
5.40629788096402e-10
5.43853461960197e-10
5.28218594409193e-10
5.17724781049433e-10
5.6391343955533e-10
5.12231931063285e-10
5.03015152308247e-10
5.46658914026782e-10
5.35708637919284e-10
5.38050711921681e-10
5.57901734151343e-10
5.23135517728636e-10
5.562904264534e-10
5.23051085872425e-10
5.47814010955949e-10
5.35604931176704e-10
5.18079247518139e-10
5.35218808806703e-10
4.80136296338498e-10
5.10821848111609e-10
5.04431504527535e-10
5.53944045400841e-10
5.03686564506704e-10
5.5965038505867e-10
5.14552378943003e-10
5.43362379920258e-10
5.42494344665243e-10
5.10752269347895e-10
5.75746658173048e-10
5.42232791971087e-10
4.71970368882852e-10
5.24415690465726e-10
5.08075839787293e-10
5.5182512532925e-10
5.16744213418744e-10
5.13581331624434e-10
4.97527443299415e-10
5.17849706660714e-10
5.0972473099876e-10
5.38758889208522e-10
5.27350871504515e-10
5.52222823690056e-10
5.39913704426907e-10
5.13355273178768e-10
4.93922671131473e-10
5.22780269583987e-10
5.30650318285129e-10
5.24077565712776e-10
5.23347858971309e-10
4.98544066113343e-10
5.25484657304114e-10
5.25371376722278e-10
5.11363393579379e-10
5.2663664689417e-10
4.93539747446246e-10
5.4835871682389e-10
5.3457523189697e-10
5.19061493966485e-10
5.33257129365436e-10
5.41096164282339e-10
5.52539537969557e-10
5.36086326234439e-10
5.05698823081901e-10
5.46046659158893e-10
5.43669109410678e-10
5.29915048706855e-10
5.32362192018449e-10
5.5731279602583e-10
5.65597748912722e-10
5.53652959461074e-10
5.38217455978811e-10
5.39476939019377e-10
5.37124557568153e-10
5.1674281000379e-10
5.94449051309974e-10
5.17881508213347e-10
4.62666253676863e-10
5.14125874875312e-10
5.12326609987086e-10
5.28263986688198e-10
5.21554680304397e-10
5.35824207193952e-10
5.53624245642888e-10
5.21810430131753e-10
5.54493033266412e-10
5.54023903651559e-10
5.15852085958919e-10
5.33204910705721e-10
5.17076341081093e-10
4.94115553613803e-10
5.19029825824666e-10
5.06945475460382e-10
5.85411320870776e-10
5.66498957016593e-10
5.1783737534519e-10
5.06345219314461e-10
5.13605813182339e-10
5.21196422564145e-10
5.13847543714614e-10
5.49231422090877e-10
5.51644274742337e-10
5.17258365788465e-10
5.12900288782232e-10
5.31151271669059e-10
5.3668295806322e-10
5.57394288171469e-10
5.75508885397396e-10
5.15749654788974e-10
5.16567569000638e-10
4.91667725723262e-10
5.39272893811295e-10
5.53956807291166e-10
5.36520780206136e-10
5.31165292340302e-10
5.34908286294434e-10
5.34715011533405e-10
5.4232987583109e-10
5.07821341438893e-10
5.16201371124549e-10
5.05242107142315e-10
5.34745014509622e-10
5.50611428769874e-10
5.31964497455512e-10
5.22311018897702e-10
5.3922948175486e-10
5.33564748140152e-10
5.47576683193146e-10
5.39447156073268e-10
5.35202761460842e-10
5.26013149122354e-10
5.51180288878096e-10
5.42610038228648e-10
5.28516658138638e-10
5.67679732730319e-10
5.2738182535299e-10
5.54557684298761e-10
5.29873253714216e-10
5.5615302686118e-10
5.26434275240465e-10
4.9948548471805e-10
4.97100620359809e-10
5.36183563271055e-10
5.08516504381914e-10
5.14320483825306e-10
5.43456120725778e-10
5.28962152823489e-10
5.3603956505252e-10
5.26744741855584e-10
5.35931096001618e-10
5.47943495320723e-10
5.3508135592978e-10
5.1542670937282e-10
5.3256847449873e-10
4.87925978764938e-10
5.19082922775805e-10
